"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.img3","Input.img4","Input.img5","Input.img6","Input.img7","Input.img8","Input.img9","Input.img10","Input.img11","Input.img12","Input.img13","Input.img14","Input.img15","Answer.count1","Answer.count10","Answer.count11","Answer.count12","Answer.count13","Answer.count14","Answer.count15","Answer.count2","Answer.count3","Answer.count4","Answer.count5","Answer.count6","Answer.count7","Answer.count8","Answer.count9","Answer.tooMany","Approve","Reject"
"3MQKOF1EE2YLJDL5608CCCKKJTLWDO","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","32M8BPYGAUW9GM8L9BA66P9SI97IGK","A38DC3BG1ZCVZ2","Submitted","Tue Dec 23 21:51:50 GMT 2014","Tue Dec 23 22:47:05 GMT 2014","Tue Dec 23 22:47:05 PST 2014","","","","3315","100% (19/19)","100% (19/19)","100% (19/19)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_18.jpg","3","9","4","5","6","28","0","18","0","12","12","2","9","20","10","2|8"
"3MQKOF1EE2YLJDL5608CCCKKJTLWDO","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3H0W84IWBLCOP7FDT3ERKEP7SPCREH","ADHA4F4848RAH","Submitted","Tue Dec 23 21:58:09 GMT 2014","Tue Dec 23 21:59:27 GMT 2014","Tue Dec 23 21:59:27 PST 2014","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_18.jpg","3","9","4","5","4","19","1","14","0","12","13","4","8","17","10",""
"3MQKOF1EE2YLJDL5608CCCKKJTLWDO","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3X1FV8S5JY1E2SSL8I9PLEZMQB4GVG","A2SYRFPPV9WDEG","Submitted","Tue Dec 23 22:05:02 GMT 2014","Tue Dec 23 22:22:16 GMT 2014","Tue Dec 23 22:22:16 PST 2014","","","","1034","100% (1/1)","100% (1/1)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_18.jpg","3","8","4","5","6","27","1","24","0","16","13","4","11","20","7","2|4|8|14"
"3MQKOF1EE2YLJDL5608CCCKKJTLWDO","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3Z7EFSHGNAOTP5HB6BEOJ8BS8VWXC4","A3HEFMJ50IMTY6","Submitted","Tue Dec 23 23:49:02 GMT 2014","Wed Dec 24 00:10:32 GMT 2014","Wed Dec 24 00:10:32 PST 2014","","","","1290","100% (8/8)","100% (8/8)","100% (4/4)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_18.jpg","3","9","4","5","7","28","0","28","0","12","13","4","7","22","6",""
"3MQKOF1EE2YLJDL5608CCCKKJTLWDO","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3ZAZR5XV02SIU0HQ7T29GTR3GUGZCN","A1OL25WY0BYMMH","Submitted","Tue Dec 23 21:51:16 GMT 2014","Tue Dec 23 21:55:08 GMT 2014","Tue Dec 23 21:55:08 PST 2014","","","","232","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_18.jpg","3","9","4","5","6","28","1","26","0","14","13","4","9","22","7",""
"3L2OEKSTW9KDRNKE4TFKBHRZJAO8YT","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3DEL4X4EL7V6S8IG23WDGZ3BBI1XYX","A38DC3BG1ZCVZ2","Submitted","Tue Dec 23 21:52:24 GMT 2014","Tue Dec 23 23:19:17 GMT 2014","Tue Dec 23 23:19:17 PST 2014","","","","5213","100% (19/19)","100% (19/19)","100% (19/19)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_09.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_20.jpg","1","9","11","44","3","48","7","1","6","7","0","27","52","3","13","7"
"3L2OEKSTW9KDRNKE4TFKBHRZJAO8YT","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3DIP6YHAPD2I720HUU8RTXU22XO8EM","A3T8M7HIDF2PQW","Submitted","Tue Dec 23 21:52:30 GMT 2014","Tue Dec 23 21:55:21 GMT 2014","Tue Dec 23 21:55:21 PST 2014","","","","171","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_09.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_20.jpg","1","11","12","0","3","49","6","1","10","7","0","0","0","4","13","6|7|12"
"3L2OEKSTW9KDRNKE4TFKBHRZJAO8YT","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3H7XDTSHKD1RHHSQYSEL7GI0XK8WG8","A2OLVF6P86QSQJ","Submitted","Tue Dec 23 22:42:41 GMT 2014","Tue Dec 23 22:44:26 GMT 2014","Tue Dec 23 22:44:26 PST 2014","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_09.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_20.jpg","0","10","10","36","3","45","5","0","5","5","0","24","40","4","13","6|7|12|14"
"3L2OEKSTW9KDRNKE4TFKBHRZJAO8YT","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3QILPRALQ65M18DUNTBAJKOBGPP8NB","ADHA4F4848RAH","Submitted","Tue Dec 23 21:55:27 GMT 2014","Tue Dec 23 21:56:50 GMT 2014","Tue Dec 23 21:56:50 PST 2014","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_09.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_20.jpg","1","9","11","23","3","23","5","1","6","8","0","18","35","4","11","7|14"
"3L2OEKSTW9KDRNKE4TFKBHRZJAO8YT","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3ZWFC4W1UVHGVLF9OEYX2WA74R4RFE","A3HEFMJ50IMTY6","Submitted","Tue Dec 23 23:50:46 GMT 2014","Wed Dec 24 00:45:20 GMT 2014","Wed Dec 24 00:45:20 PST 2014","","","","3274","100% (8/8)","100% (8/8)","100% (4/4)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_09.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_20.jpg","0","7","12","57","3","50","6","1","6","5","0","54","115","4","13","6|7|12"
"3NOEP8XAU4C9XATLLEVTEPFG6ETPXN","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","36DSNE9QZ68T3A9PFC8ENZXUMAOJOL","A3FTWA5X7BIGAX","Submitted","Tue Dec 23 22:01:00 GMT 2014","Tue Dec 23 22:03:39 GMT 2014","Tue Dec 23 22:03:39 PST 2014","","","","159","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_19.jpg","10","8","8","9","16","7","3","17","36","4","12","65","4","7","0","2|3|6"
"3NOEP8XAU4C9XATLLEVTEPFG6ETPXN","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3E13VNJ1NO5CC7IIRSP3Z25MGL6I14","A8L450UGY77XB","Submitted","Wed Dec 24 00:50:07 GMT 2014","Wed Dec 24 00:59:36 GMT 2014","Wed Dec 24 00:59:36 PST 2014","","","","569","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_19.jpg","10","9","8","9","16","8","2","20","39","4","12","93","4","7","0",""
"3NOEP8XAU4C9XATLLEVTEPFG6ETPXN","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3H7Z272LX8HHJ09QXXX6SEFC04PLP6","A38DC3BG1ZCVZ2","Submitted","Tue Dec 23 21:52:16 GMT 2014","Tue Dec 23 23:09:48 GMT 2014","Tue Dec 23 23:09:48 PST 2014","","","","4652","100% (19/19)","100% (19/19)","100% (19/19)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_19.jpg","10","8","8","9","13","7","2","24","52","3","9","46","4","7","0","2|3|8"
"3NOEP8XAU4C9XATLLEVTEPFG6ETPXN","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3M68NM076IHKCSMYNLVT8QXUBRO6RB","A3T3PWDIBVW0DH","Submitted","Tue Dec 23 22:06:57 GMT 2014","Tue Dec 23 22:09:21 GMT 2014","Tue Dec 23 22:09:21 PST 2014","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_19.jpg","10","7","8","9","16","8","2","15","34","4","10","30","4","7","0","2|6"
