"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.img3","Input.img4","Input.img5","Input.img6","Input.img7","Input.img8","Input.img9","Input.img10","Input.img11","Input.img12","Input.img13","Input.img14","Input.img15","Answer.count1","Answer.count10","Answer.count11","Answer.count12","Answer.count13","Answer.count14","Answer.count15","Answer.count2","Answer.count3","Answer.count4","Answer.count5","Answer.count6","Answer.count7","Answer.count8","Answer.count9","Answer.tooMany","Approve","Reject"
"3R868ACW4SMSPS01JDTRH1HZHXRGZI","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:13 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:13 PDT 2015","","","320DUZ38G8W5BXSRRTV6IQOS832GJ7","A2LCI7L0ZL2HAF","Approved","Fri Jul 03 14:37:27 PDT 2015","Fri Jul 03 14:49:09 PDT 2015","Fri Jul 03 16:49:09 PDT 2015","2015-07-03 23:53:27 UTC","","","702","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_30.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_23.jpg","28","24","20","17","15","28","24","45","14","12","17","32","104","12","13","7"
"3R868ACW4SMSPS01JDTRH1HZHXRGZI","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:13 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:13 PDT 2015","","","3QL2OFSM97SODB3745RFL6KUJVJNCC","A1L0RVXN64SA10","Approved","Fri Jul 03 16:13:59 PDT 2015","Fri Jul 03 16:48:38 PDT 2015","Fri Jul 03 18:48:38 PDT 2015","2015-07-04 01:53:20 UTC","","","2079","100% (4/4)","100% (4/4)","100% (4/4)","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_30.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_23.jpg","27","23","23","17","15","28","24","46","12","12","15","31","100","13","13",""
"3R868ACW4SMSPS01JDTRH1HZHXRGZI","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:13 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:13 PDT 2015","","","3U8YCDAGXQQPMGLJ8HQCUZDYFH70QH","A3FAH5S2RGZ5AK","Approved","Fri Jul 03 14:52:44 PDT 2015","Fri Jul 03 14:54:57 PDT 2015","Fri Jul 03 16:54:57 PDT 2015","2015-07-03 23:58:24 UTC","","","133","100% (29/29)","100% (29/29)","100% (29/29)","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_30.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_23.jpg","26","28","21","17","16","23","24","29","14","12","18","22","41","15","11",""
"3R868ACW4SMSPS01JDTRH1HZHXRGZI","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:13 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:13 PDT 2015","","","3VNL7UK1XGTTB0S1S33S2BBP5QUFTD","A16DELN8V1CH9R","Approved","Fri Jul 03 14:51:11 PDT 2015","Fri Jul 03 14:57:47 PDT 2015","Fri Jul 03 16:57:47 PDT 2015","2015-07-03 23:58:24 UTC","","","396","100% (17/17)","100% (17/17)","100% (17/17)","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_30.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_23.jpg","26","24","22","16","15","28","24","46","12","11","15","30","104","11","13",""
"3R868ACW4SMSPS01JDTRH1HZHXRGZI","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:13 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:13 PDT 2015","","","3Z4XG4ZF491RD2RYPZYJHMF9VH0X8Q","A2H5V1V8QIY8Y7","Approved","Fri Jul 03 13:01:57 PDT 2015","Fri Jul 03 13:11:37 PDT 2015","Fri Jul 03 15:11:37 PDT 2015","2015-07-03 22:13:22 UTC","","","580","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_30.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_23.jpg","27","24","23","17","15","28","23","46","12","12","15","30","92","13","14","7"
"3ZVPAMTJWNDJN1EA9WZEVYF08G8RG0","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:13 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:13 PDT 2015","","","35LDD5557BE0ERUVKHTDWA82JDAMKE","A1A2J3DWPE1VH4","Approved","Fri Jul 03 13:03:13 PDT 2015","Fri Jul 03 13:26:31 PDT 2015","Fri Jul 03 15:26:31 PDT 2015","2015-07-03 22:28:28 UTC","","","1398","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_17.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_23.jpg","16","28","20","74","7","27","13","86","7","17","38","26","9","61","79","2|8|9|12"
"3ZVPAMTJWNDJN1EA9WZEVYF08G8RG0","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:13 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:13 PDT 2015","","","3OF2M9AATHY0DYTEZ6J74C4BYIXKZ0","A2S2UWI1G2H8IQ","Approved","Fri Jul 03 14:46:16 PDT 2015","Fri Jul 03 14:54:18 PDT 2015","Fri Jul 03 16:54:18 PDT 2015","2015-07-03 23:58:24 UTC","","","482","100% (2/2)","100% (2/2)","100% (2/2)","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_17.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_23.jpg","16","21","13","41","7","22","13","67","7","17","45","31","9","75","47","1|2|3|4|5|6|7|8|9|10|11|12|13|14|15"
"3ZVPAMTJWNDJN1EA9WZEVYF08G8RG0","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:13 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:13 PDT 2015","","","3TVRFO09GLPMS9BHJO7NMR1FFI5XLK","A16DELN8V1CH9R","Approved","Fri Jul 03 15:52:28 PDT 2015","Fri Jul 03 16:01:03 PDT 2015","Fri Jul 03 18:01:03 PDT 2015","2015-07-04 01:03:24 UTC","","","515","100% (17/17)","100% (17/17)","100% (17/17)","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_17.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_23.jpg","16","21","13","61","7","25","12","83","7","15","37","23","9","129","77","8"
"3ZVPAMTJWNDJN1EA9WZEVYF08G8RG0","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:13 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:13 PDT 2015","","","3VZLGYJEYMK6XYSLYPYWU6CDURCZX4","A239H31KBTTLAU","Approved","Fri Jul 03 15:20:33 PDT 2015","Fri Jul 03 15:26:46 PDT 2015","Fri Jul 03 17:26:46 PDT 2015","2015-07-04 00:28:22 UTC","","","373","100% (2/2)","100% (2/2)","100% (2/2)","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_17.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_23.jpg","16","21","15","67","7","25","13","92","7","16","37","24","9","138","80",""
"3ZVPAMTJWNDJN1EA9WZEVYF08G8RG0","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:13 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:13 PDT 2015","","","3YW4XOSQKRVHLYDIL9EHI5TXNUIU1I","AGZD2ELZT2E5Z","Approved","Fri Jul 03 15:06:40 PDT 2015","Fri Jul 03 15:10:49 PDT 2015","Fri Jul 03 17:10:49 PDT 2015","2015-07-04 00:13:26 UTC","","","249","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_17.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_23.jpg","16","17","13","1","7","26","13","91","7","14","38","24","9","109","74","8|9|12"
"3DA79LNS595V94FEI6XPCJR9SWZT36","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:13 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:13 PDT 2015","","","39KFRKBFIO5JYZ4O1C9HXMCICT6YOA","A16DELN8V1CH9R","Approved","Fri Jul 03 16:16:09 PDT 2015","Fri Jul 03 16:23:41 PDT 2015","Fri Jul 03 18:23:41 PDT 2015","2015-07-04 01:28:23 UTC","","","452","100% (17/17)","100% (17/17)","100% (17/17)","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_17.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_25.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_19.jpg","270","20","7","23","138","21","22","15","13","78","22","61","45","59","15","1|13"
"3DA79LNS595V94FEI6XPCJR9SWZT36","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:13 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:13 PDT 2015","","","3CPLWGV3MP9MFDW4SLHOJGJMDAGN9V","A10Z7NLSO1VS9P","Approved","Fri Jul 03 16:13:21 PDT 2015","Fri Jul 03 16:16:57 PDT 2015","Fri Jul 03 18:16:57 PDT 2015","2015-07-04 01:18:25 UTC","","","216","100% (5/5)","100% (5/5)","100% (5/5)","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_17.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_25.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_19.jpg","200","20","5","23","80","20","22","16","13","50","24","63","45","50","15","1|4|8|13"
"3DA79LNS595V94FEI6XPCJR9SWZT36","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:13 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:13 PDT 2015","","","3QEMNNSB2Y99FIHYOU519FGM4FJ7DC","A14WLAP6TCEKO0","Approved","Fri Jul 03 13:27:57 PDT 2015","Fri Jul 03 13:47:36 PDT 2015","Fri Jul 03 15:47:36 PDT 2015","2015-07-03 22:48:24 UTC","","","1179","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_17.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_25.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_19.jpg","129","21","7","24","67","21","23","15","13","75","24","44","46","62","17","1|13"
