"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.img3","Input.img4","Input.img5","Input.img6","Input.img7","Input.img8","Input.img9","Input.img10","Input.img11","Input.img12","Input.img13","Input.img14","Input.img15","Answer.count1","Answer.count10","Answer.count11","Answer.count12","Answer.count13","Answer.count14","Answer.count15","Answer.count2","Answer.count3","Answer.count4","Answer.count5","Answer.count6","Answer.count7","Answer.count8","Answer.count9","Answer.tooMany","Approve","Reject"
"324N5FAHSXLGIURA87P3UNWWWOWVKW","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3FTYUGLFSVVUSE3F01Q4BV2QZEN5DQ","AXCPRXO08DFAH","Approved","Wed Dec 17 17:32:05 GMT 2014","Wed Dec 17 17:36:36 GMT 2014","Wed Dec 17 19:36:36 GMT 2014","2014/12/17 19:38:07 +0000","","","271","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_03_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_15.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_09_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_09.png","6","18","19","16","21","18","18","18","16","6","2","17","6","18","19",""
"324N5FAHSXLGIURA87P3UNWWWOWVKW","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3Y5140Z9DYQFTZ1KCU0T0YNKIJVPIX","A3QB0Z9AN62HFH","Approved","Wed Dec 17 17:33:09 GMT 2014","Wed Dec 17 18:25:22 GMT 2014","Wed Dec 17 20:25:22 GMT 2014","2014/12/17 20:28:05 +0000","","","3133","100% (9/9)","100% (9/9)","100% (9/9)","http://web.engr.illinois.edu/~ajain42/data/IMG_03_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_15.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_09_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_09.png","6","18","18","16","18","20","18","18","16","6","2","18","6","18","18",""
"37MQ8Z1JQE6258IPOC6J1QEWX5CY2M","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3DOCMVPBTOO74F0YTV0T1HE643PNNG","A5R2QJKK4Z23V","Approved","Wed Dec 17 17:31:26 GMT 2014","Wed Dec 17 17:57:12 GMT 2014","Wed Dec 17 19:57:12 GMT 2014","2014/12/17 19:58:06 +0000","","","1546","100% (18/18)","100% (18/18)","100% (18/18)","http://web.engr.illinois.edu/~ajain42/data/IMG_20_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_09_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_05.png","17","20","20","20","19","18","21","18","5","18","18","14","9","18","20",""
"37MQ8Z1JQE6258IPOC6J1QEWX5CY2M","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3LRLIPTPERJZCQL6NE38NJD2B1KKAN","A1KGCOR8OXYR72","Approved","Wed Dec 17 17:32:30 GMT 2014","Wed Dec 17 17:37:00 GMT 2014","Wed Dec 17 19:37:00 GMT 2014","2014/12/17 19:38:07 +0000","","","270","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_20_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_09_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_05.png","17","20","20","20","19","18","21","18","5","18","18","12","9","18","20",""
"37MQ8Z1JQE6258IPOC6J1QEWX5CY2M","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3TYCR1GOTDTBX4BWK6V8JCHQ9MWZL6","A3BEGZR3FC5XQA","Approved","Wed Dec 17 17:31:34 GMT 2014","Wed Dec 17 18:06:41 GMT 2014","Wed Dec 17 20:06:41 GMT 2014","2014/12/17 20:08:06 +0000","","","2107","100% (6/6)","100% (6/6)","100% (6/6)","http://web.engr.illinois.edu/~ajain42/data/IMG_20_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_09_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_05.png","17","20","20","20","19","18","21","18","5","18","18","14","9","18","20",""
"37MQ8Z1JQE6258IPOC6J1QEWX5CY2M","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3W92K5RLWVRGMV31RMQYHH8XZLQV5E","A1OX7P2VP3XCK3","Approved","Wed Dec 17 17:33:11 GMT 2014","Wed Dec 17 17:38:34 GMT 2014","Wed Dec 17 19:38:34 GMT 2014","2014/12/17 19:43:05 +0000","","","323","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_20_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_09_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_05.png","18","25","20","20","20","19","21","18","5","18","18","14","10","18","19",""
"37MQ8Z1JQE6258IPOC6J1QEWX5CY2M","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3X1FV8S5JY1E2SSL8I9PLEZMPU4VGW","AA7BTDZQNHW5","Approved","Wed Dec 17 17:34:08 GMT 2014","Wed Dec 17 17:56:13 GMT 2014","Wed Dec 17 19:56:13 GMT 2014","2014/12/17 19:58:06 +0000","","","1325","100% (7/7)","100% (7/7)","100% (7/7)","http://web.engr.illinois.edu/~ajain42/data/IMG_20_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_09_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_05.png","17","20","20","20","19","18","20","18","5","18","18","14","9","18","20",""
"3538U0YQ1F4LQZXDNMS0VFC8X8N3F6","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","30IQTZXKALG9VDMVUVL4O79RYONX0Y","A5R2QJKK4Z23V","Approved","Wed Dec 17 17:31:40 GMT 2014","Wed Dec 17 18:23:31 GMT 2014","Wed Dec 17 20:23:31 GMT 2014","2014/12/17 20:28:05 +0000","","","3111","100% (18/18)","100% (18/18)","100% (18/18)","http://web.engr.illinois.edu/~ajain42/data/IMG_02_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_24.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_09_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_20.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_05.png","20","21","18","18","14","18","18","18","14","18","20","20","4","20","1",""
"3538U0YQ1F4LQZXDNMS0VFC8X8N3F6","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","384PI804XTB1ZW0W0LFHPZSZJ9LS0L","A1TIV52E0VUF9Y","Approved","Wed Dec 17 17:34:41 GMT 2014","Wed Dec 17 17:44:27 GMT 2014","Wed Dec 17 19:44:27 GMT 2014","2014/12/17 19:48:06 +0000","","","586","100% (3/3)","100% (3/3)","100% (3/3)","http://web.engr.illinois.edu/~ajain42/data/IMG_02_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_24.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_09_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_20.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_05.png","20","21","18","18","14","18","18","18","14","18","20","20","4","20","1",""
"3538U0YQ1F4LQZXDNMS0VFC8X8N3F6","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3E7TUJ2EGDWDT15R3R3LNB7SLA6D9P","A12ZPHBEIHN8U7","Approved","Wed Dec 17 17:33:48 GMT 2014","Wed Dec 17 18:36:21 GMT 2014","Wed Dec 17 20:36:21 GMT 2014","2014/12/17 20:38:05 +0000","","","3753","100% (8/8)","100% (8/8)","100% (8/8)","http://web.engr.illinois.edu/~ajain42/data/IMG_02_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_24.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_09_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_20.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_05.png","20","21","18","18","14","18","18","18","14","18","20","20","4","20","1",""
"3538U0YQ1F4LQZXDNMS0VFC8X8N3F6","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3EA3QWIZ4J5DLRURTB9D58OH7MHITW","ADVZAZ12Z8N9J","Approved","Wed Dec 17 17:33:35 GMT 2014","Wed Dec 17 17:41:16 GMT 2014","Wed Dec 17 19:41:16 GMT 2014","2014/12/17 19:43:06 +0000","","","461","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_02_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_24.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_09_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_20.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_05.png","20","20","18","18","14","18","18","18","14","18","20","21","4","20","1",""
"3538U0YQ1F4LQZXDNMS0VFC8X8N3F6","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3ERMJ6L4DZ2CJCNB1N44S53GZYA7MP","A3QB0Z9AN62HFH","Approved","Wed Dec 17 17:31:33 GMT 2014","Wed Dec 17 17:59:40 GMT 2014","Wed Dec 17 19:59:40 GMT 2014","2014/12/17 20:03:06 +0000","","","1687","100% (9/9)","100% (9/9)","100% (9/9)","http://web.engr.illinois.edu/~ajain42/data/IMG_02_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_24.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_09_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_20.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_05.png","20","21","18","18","14","18","18","18","14","18","20","20","4","20","1",""
"3PZDSVZ3J5RIWNTYLOGWDPDNDZ4N4H","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3DHE4R9OCXL551UJK8PEJ92BSWCG2A","AA7BTDZQNHW5","Approved","Wed Dec 17 17:32:41 GMT 2014","Wed Dec 17 17:55:36 GMT 2014","Wed Dec 17 19:55:36 GMT 2014","2014/12/17 19:58:06 +0000","","","1375","100% (7/7)","100% (7/7)","100% (7/7)","http://web.engr.illinois.edu/~ajain42/data/IMG_15_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_16_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_07.png","3","20","18","2","20","19","20","22","18","2","18","16","20","5","18",""
"3PZDSVZ3J5RIWNTYLOGWDPDNDZ4N4H","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3I2PTA7R3U4RZ6SNCA0UDJS7FJ7QK1","A5R2QJKK4Z23V","Approved","Wed Dec 17 17:31:44 GMT 2014","Wed Dec 17 18:32:31 GMT 2014","Wed Dec 17 20:32:31 GMT 2014","2014/12/17 20:33:06 +0000","","","3647","100% (18/18)","100% (18/18)","100% (18/18)","http://web.engr.illinois.edu/~ajain42/data/IMG_15_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_16_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_07.png","3","20","18","2","20","19","20","22","18","2","18","14","20","5","18",""
"3PZDSVZ3J5RIWNTYLOGWDPDNDZ4N4H","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3KWTYT0871DDQQR7DIOSU8AV8NP5L6","A12ZPHBEIHN8U7","Approved","Wed Dec 17 17:33:26 GMT 2014","Wed Dec 17 17:59:42 GMT 2014","Wed Dec 17 19:59:42 GMT 2014","2014/12/17 20:03:06 +0000","","","1576","100% (8/8)","100% (8/8)","100% (8/8)","http://web.engr.illinois.edu/~ajain42/data/IMG_15_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_16_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_07.png","3","19","18","2","20","19","20","22","18","2","18","14","20","5","18",""
"3PZDSVZ3J5RIWNTYLOGWDPDNDZ4N4H","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3KWTYT0871DDQQR7DIOSU8AV8NPL5M","A3QB0Z9AN62HFH","Submitted","Wed Dec 17 17:32:17 GMT 2014","Wed Dec 17 19:16:16 GMT 2014","Wed Dec 17 13:16:16 PST 2014","","","","6239","100% (9/9)","100% (9/9)","100% (9/9)","http://web.engr.illinois.edu/~ajain42/data/IMG_15_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_16_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_07.png","3","20","18","2","20","18","20","20","18","2","18","14","18","5","18",""
